Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.10013410414764501,0.0,0.0,0.0,0.0856703152851912,0.0,0.0,0.066834162941046,0.0,0.0,0.0,0.0,0.086112524402346,0.0,0.0,0.0308989959884259,0.0706069582747116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33154118343357003,0.121794428373893,0.0,0.10640732715317099,0.0,0.0,1.284
0.153873076328345,0.0488231569693091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760023729662489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721301393736097,0.0,0.0,0.0,0.0,0.0,1.955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191143999572294,0.15532359636972698,0.0,0.0157758421211357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768149534751568,0.0,0.0,0.0329075326667367,0.0,0.0,1.4369999999999998
0.0,0.0183254697182253,0.0482401145303301,0.0,0.10057751991293701,0.0263730883267596,0.0,0.0,0.0,0.0,0.0,0.13222045185908698,0.0,0.0,0.0,0.0,0.0762424188000188,0.0,0.0,0.0,0.0,0.0204325700895149,0.165841373090352,0.0,0.21840226736423998,0.0,0.193344726308535,0.0,0.0,0.0,1.859
0.0,0.0,0.0,0.0,0.0399468341450085,0.0,0.0,0.0,0.0,0.0,0.0,0.0635428749148275,0.0143362427027773,0.0,0.0,0.0,0.055484515466372,0.0,0.0,0.0,0.0,0.0,0.0,0.0259275228139741,0.683015723035135,0.0,0.0355059998336873,0.0502195658508867,0.0,0.0268911307250792,1.893
0.0,0.0,0.0,0.0148777498482857,0.0,0.0,0.0,0.0,0.0882389298998145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121466387121602,0.0,0.0,0.0,0.0,0.0280959622387596,0.0912711349368828,0.0,0.39326857740367704,0.17214360422057098,0.0720054806194451,0.0186321737109629,0.0,0.0,0.573
0.0507645543529342,0.0,0.0,0.0163210748671389,0.0,0.0,0.0,0.0,0.0,0.0328677324536282,0.0,0.0203028065562426,0.0505303918272202,0.0,0.0,0.0,0.0953109757202046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339024642226311,0.0,0.0,0.0,0.0,0.0,205.928
0.0189845456693739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649689477012318,0.0,0.0,0.12122994791438199,0.0,0.0,0.0,0.0,0.0,0.0,0.0327582384025797,0.0493875863653561,0.11248468589144801,0.559798345473303,0.0,0.0149463223681262,0.025441380214198995,0.0,0.0,2.206
0.0990697554058067,0.0234776282370757,0.0,0.0,0.320929962936746,0.0,0.0,0.0,0.0,0.0,0.0,0.132240500939127,0.0546174807734889,0.0,0.0179950412951131,0.0,0.0990307543429973,0.0,0.0,0.0,0.0,0.0,0.0191848206692716,0.0,0.15836874118818803,0.0,0.0,0.0683881330469233,0.0,0.0,170.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403033425832082,0.0,0.0,0.23709726259865999,0.0,0.0,0.0,0.231672654993853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128196656575406,0.0,0.0,0.0,0.0,0.0,161.614
0.0,0.0133858773364394,0.0,0.0,0.0,0.024682948345275,0.0,0.0,0.0,0.0,0.0,0.0566139983717168,0.0184199995614538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807525292044776,0.0,0.0580252128790869,0.0213466714612522,0.0,0.0,123.749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110252630469444,0.0,0.0,0.154019409725284,0.0,0.0,0.0,0.14600650884466299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589721450960609,0.0,0.0,0.0,0.0,0.0,0.616
0.0,0.0,0.0,0.0,0.0552196815269017,0.0,0.0,0.0,0.0,0.0,0.0,0.0742904899958688,0.0348816518033588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135529766476673,0.0,0.561880592227641,0.0,0.0802959360610452,0.0169278122313126,0.0,0.0230293498655935,158.232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574604079302021,0.0,0.0254593495555403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170802425142579,0.0,0.0,0.0,0.0,0.0,0.925
0.0247050207186689,0.0,0.0,0.0,0.0,0.0,0.0138844228411845,0.0,0.021502408323568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469185726440058,0.0,0.121416860600724,0.0,0.0,0.0,0.0,0.0,0.508082597201735,0.0,0.161815550683578,0.101674566986535,0.0,0.0,0.986
0.053693733921052006,0.0447577751155876,0.0515232357149503,0.0,0.0563612889805119,0.0,0.0,0.0785820687057637,0.0,0.0313876499249807,0.0,0.0704684395662647,0.0,0.0,0.0,0.0,0.156810843915056,0.101613357632339,0.0,0.0,0.0,0.0,0.0,0.0,0.3359231382531939,0.0130438444145732,0.0,0.0,0.0,0.0,1.092
0.0,0.0,0.0,0.0,0.0350313069878324,0.0,0.0,0.0,0.0,0.0,0.0,0.0213485534210894,0.0,0.0,0.0205012942662448,0.0,0.0,0.0,0.0461130562044085,0.0,0.0,0.0,0.0,0.0,0.788131858246695,0.0,0.0524728343120833,0.0364010686785241,0.0,0.0,0.706
0.0340512983451261,0.0260441208714882,0.0,0.0,0.33561663351571097,0.0,0.0432027392522518,0.0,0.0,0.0,0.0,0.41270390462125606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567188368636094,0.0,0.0,0.0,0.084770253747335,0.0,0.0,0.0,0.0,0.992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29842897718985306,0.0,0.0,0.0865901321272998,0.0,0.0,0.0,0.195790018790921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419190871891927,0.0,0.0,0.0,0.0,0.0,1.5490000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527954504538644,0.0,0.0,0.0,0.0,0.0151513325603612,0.0805921608216168,0.0,0.0,0.0,0.0,0.0,0.0259653233207787,0.0,0.0,0.143160710128693,0.18232589870707397,0.40832659233008006,0.0,0.0830213537386772,0.0,0.0,0.0,1.359
0.0708606868997314,0.0,0.0,0.0,0.19741430606981897,0.0184784255514564,0.0,0.0,0.0,0.0,0.0,0.0950222141398117,0.0,0.0,0.0200347933877261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10258611359893902,0.0,0.487270096121386,0.0,0.0,0.0,0.0,0.0,0.615
0.31083794235102097,0.0502825618667364,0.0,0.0,0.200114093605499,0.0339055299206754,0.0,0.0,0.0755612985420346,0.0,0.0,0.0152339849115632,0.0,0.0,0.0302740918315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20894554354079298,0.0,0.0,0.0,0.0,0.0669389890953881,0.0,0.0,0.763
0.0,0.0,0.0,0.0,0.0793622614805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569468791368693,0.0148971335789029,0.0,0.0,0.141005586859548,0.0,0.0,0.0,0.0,0.0355487894515846,0.0,0.0,0.62983615930132,0.0,0.0,0.0292459381953618,0.0,0.0,0.6459999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378517698920301,0.0,0.0,0.11825224357955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54389598652842,0.0,0.0,0.0,0.0,0.0,0.657
0.0,0.0216712143688751,0.0,0.0185419431703135,0.0923589116101138,0.0,0.0,0.0,0.0,0.0,0.0,0.0828291675038755,0.0149495433023721,0.0355196657913207,0.0,0.0,0.027574716566813998,0.0,0.0,0.0122183073652714,0.0,0.0,0.0882247463838899,0.0,0.44446790013214604,0.0,0.138918343393906,0.0162660074694457,0.0,0.0,1.8940000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234884850727226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175756681621061,0.0,0.0,0.0,0.0,0.0,0.758036682522019,0.0,0.10348965875993901,0.0886332969209327,0.0,0.0,1.3530000000000002
0.0186680352303151,0.0383498674979273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20803369415870201,0.0252669481183716,0.0216874599527316,0.0,0.15440611766440102,0.0,0.293064021500188,0.150028630728053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813817195106786,0.0,0.0,0.0,3.3
0.10241699716321198,0.0,0.0,0.0,0.0,0.16900385564843498,0.0,0.18622097115022,0.0,0.0,0.0,0.0771073361883024,0.0,0.0,0.0676842985432736,0.0,0.197232674370179,0.0,0.0,0.0,0.0,0.0,0.126772741592047,0.0,0.0,0.0,0.0735611071193821,0.0,0.0,0.0,1.4809999999999999
0.172573916499038,0.0,0.0,0.0260054299873416,0.0851165813507785,0.0,0.013856747443413002,0.0,0.0,0.0557389889341765,0.0,0.0870011656177705,0.1110667126745,0.0,0.0241758915669444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385484938687595,0.0,0.0,0.0296131668449866,0.0,0.0,2.452
0.0708548414913336,0.0,0.0,0.0265238757024412,0.0326886601479601,0.0,0.0,0.0,0.0,0.0,0.0,0.0413762958798999,0.0674000425825008,0.0,0.0,0.0,0.0394149707695769,0.0,0.0,0.0,0.0,0.0,0.113331969304756,0.0,0.472472377250245,0.0993339361574942,0.0,0.0366030307137931,0.0,0.0,2.306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543132500743599,0.0172580065873778,0.0,0.0,0.0,0.0964949504867362,0.0,0.0,0.0,0.0,0.0,0.0,0.020379123827298,0.683274985022785,0.0,0.0914742157192168,0.0,0.0,0.0368054682822268,1.42
0.523882596570873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271066318798697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118214065453131,0.0,0.24497652104009401,0.0,0.0,0.0,0.0692225420547304,0.0165976430013017,0.0,0.0,1.9469999999999998
0.10405776138264698,0.0349958121497175,0.0,0.0,0.18924851385129102,0.0,0.0,0.0,0.0,0.0,0.0,0.216323257369969,0.0344471192951646,0.0104221445808095,0.0,0.0,0.259898380299251,0.0,0.0,0.0,0.0,0.0,0.0545946139657246,0.0,0.0,0.0,0.0,0.0960123971054264,0.0,0.0,7.155
0.0,0.0,0.0,0.0,0.0148735562718407,0.0,0.0,0.0,0.0,0.0,0.0,0.0277619650443499,0.0608959596168201,0.0,0.0,0.0,0.0489677058476443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355602420718271,0.0,0.0,0.0,0.0,0.0,1.443
0.189411901307333,0.0,0.0828024805968388,0.0,0.0,0.0,0.0218002039908762,0.199471877714678,0.14617138868193,0.0,0.0,0.0519354039933483,0.0,0.0,0.0,0.0,0.147822290865805,0.0,0.0,0.0,0.0,0.0,0.0531768785408177,0.0,0.107407555466407,0.0,0.0,0.0,0.0,0.0,1.6440000000000001
0.667467774579473,0.0,0.151688205305031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599081603319524,0.0,0.0,0.0,0.0,0.0,0.0,0.0330744087636868,0.0,0.0,0.0878614510198567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655
0.333685319111397,0.0,0.0,0.0,0.212822181599034,0.0753303733631232,0.0,0.0,0.0,0.0,0.0,0.0437184828361285,0.0,0.0,0.0363684795993972,0.0222286902074409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180441565985482,0.0,0.0,0.0933387851680584,0.0,0.0,1.272
0.0743844007887484,0.0,0.0,0.0,0.392827124146526,0.0,0.0,0.0712071696084735,0.0,0.0,0.0,0.330426008782893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116260848964525,0.0,0.0,0.0,2.153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179512064882283,0.0797277501058019,0.0,0.0126710664691716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840534382681937,0.0,0.0491155942548616,0.0,0.0,0.0,0.753
0.0,0.0,0.0,0.0,0.0,0.0,0.0619294898590448,0.0,0.0,0.06531846098602499,0.0,0.0,0.0,0.0,0.0,0.0,0.0407430702481915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335914359509708,0.255529057150707,0.24056556224632397,0.0,0.0,0.688
0.0,0.0231747252173059,0.0,0.0,0.0732085228610022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135302891226046,0.0,0.0639493216727662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532685009690029,0.0,0.148884569087773,0.0506750398703586,0.0733090311991861,0.0,0.805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270439725699579,0.0,0.0381842682005468,0.0,0.0,0.0,0.0,0.0,0.0373948182195393,0.0,0.773697227658088,0.0,0.0802042065817591,0.0377240597388465,0.0,0.0,0.494
0.090777536418164,0.0,0.0,0.0,0.0128379889005797,0.0,0.0,0.0,0.0,0.0,0.0,0.0273258686133689,0.0671903068796239,0.0,0.0691993551170062,0.0,0.090973266362839,0.0,0.0,0.0,0.0,0.0336637059114184,0.0,0.0,0.587779806055343,0.0,0.0117553455535117,0.0,0.0,0.0,1.403
0.0,0.0180999435055526,0.0,0.0,0.0934053546589286,0.0,0.0,0.0,0.0,0.0194344221700813,0.0,0.0396950608145862,0.0281535713713873,0.0,0.0,0.0,0.107411872893639,0.05365165322989401,0.0350824804659342,0.0,0.0,0.0,0.0132287213090268,0.0,0.525911219219532,0.0,0.0332642060455919,0.0248273349263234,0.0,0.0,3.0410000000000004
0.603939987132335,0.0,0.0,0.0,0.0718096459163759,0.0,0.0,0.0,0.0,0.0,0.0,0.035499902022392,0.0,0.0,0.0,0.0,0.0,0.0770454001162743,0.0903985009923215,0.0873870812859827,0.0,0.0339194825343181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.466
0.28553517427702,0.100143477787314,0.0,0.0,0.0739162436274006,0.0,0.0410696271833618,0.0,0.0,0.0,0.0,0.0,0.0,0.04319741544672499,0.0,0.0,0.129741330353954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281838109526652,0.0,0.0346784647331944,0.0,0.0,11.907
0.0853560942067337,0.0,0.0186067260191673,0.0,0.0404883748814983,0.0,0.0,0.0,0.0,0.0463853858126305,0.0,0.0623588588917697,0.0638112546506905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65500336423351,0.0,0.0,0.0279899413039996,0.0,0.0,5.544
0.0291018895449776,0.0,0.0,0.0,0.0297349097962557,0.0,0.0,0.0,0.0,0.0,0.0,0.0237925151599143,0.0648947804013549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300673576709446,0.10661815047348899,0.715790396953064,0.0,0.0,0.0,0.0,0.0,8.774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080943690600835,0.0585583867293399,0.0,0.0,0.0,0.0886364022301144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600664137801669,0.0,0.0117951066595439,0.0,0.0,0.0,11.654000000000002
0.0,0.0,0.0108089959749203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491856277374074,0.0450986179591619,0.0,0.0,0.0,0.0968582383799642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749902453183511,0.0,0.0786274744153353,0.0351107534149443,0.0,0.0,1.272
0.0788167634554781,0.0,0.0119330394418489,0.0,0.048838241798331995,0.0,0.0825841935924577,0.0158474281053681,0.0,0.0,0.0,0.0358162057380221,0.0,0.151094025619159,0.0,0.0,0.0723717022746375,0.0284298140040308,0.0,0.0,0.0,0.0,0.0,0.0,0.115302302065261,0.0,0.33606958486886407,0.0226918681827432,0.0,0.0,1.2830000000000001
0.256203795222845,0.0114786890556938,0.0,0.0,0.20829902807468303,0.0,0.0,0.0,0.0,0.0,0.0,0.05488088675736,0.0,0.0,0.0278735725027762,0.0,0.0303867273379857,0.0,0.0,0.0,0.0,0.0,0.155327286074615,0.234528788269399,0.0,0.0,0.0210212267046422,0.0,0.0,0.0,0.958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36283650483023905,0.0,0.0,0.0,0.0,0.637163495169761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322
0.0,0.0,0.0,0.0,0.0325922602649992,0.0,0.0,0.0,0.0,0.0,0.0,0.0264383618512419,0.0,0.0,0.0,0.0,0.0448756599870287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78172158574213,0.0,0.0779591562601208,0.0297219221948064,0.0,0.0,0.27899999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193893707347753,0.0480933749677234,0.0,0.0,0.0,0.109872038299587,0.0213013414465307,0.0240769776242398,0.0,0.0,0.0,0.14575728535044802,0.0186225456949871,0.5694758110975939,0.0,0.0123893182982484,0.0310219364858662,0.0,0.0,1.88
0.0,0.0,0.0,0.0,0.317076559537815,0.0,0.0,0.0,0.0,0.0,0.0,0.256747504069281,0.0249336378941294,0.0,0.0166598767966754,0.0,0.0637096643610148,0.0,0.0,0.0,0.0,0.0,0.0273683649704412,0.0,0.17139682040634402,0.0,0.0579408560289518,0.0641667159353475,0.0,0.0,4.147
0.0,0.0162838926089107,0.0,0.0,0.0214119928032316,0.0,0.0,0.0172375582141008,0.0,0.0,0.0,0.0,0.0,0.0448255553475536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270134865901091,0.148247381870462,0.0,0.576191572126962,0.0,0.0967354026850658,0.0520531363151197,0.0,0.0,1.195
0.11838602329566,0.0,0.0,0.0,0.0,0.0,0.0,0.0494669200978114,0.0,0.0847665197308805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078530495808986,0.0,0.0,0.0,0.341048191812589,0.0,0.25558435743485897,0.0,0.0,0.0722174918192143,0.0,0.0,2.233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603539530347368,0.0,0.0260415271313336,0.0503211829467045,0.0,0.0,0.0,0.0452972296827762,0.0,0.0,0.0139416183782574,0.0,0.0,0.0,0.0,0.7002060081403839,0.0,0.0886429668016063,0.0151955138842007,0.0,0.0,6.597
0.158867553104954,0.0242523345892601,0.0,0.0,0.23711808204731402,0.0,0.0,0.0,0.0,0.117886770509167,0.0,0.17067492156531502,0.0,0.0201408910015763,0.0,0.0,0.0855488011608666,0.0,0.015987766736921004,0.0,0.0,0.0,0.11408861906088799,0.0,0.0271147846757323,0.0,0.0283194755480071,0.0,0.0,0.0,5.492000000000001
0.33511096276263896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029252947026653,0.0,0.0392484505339832,0.0,0.0,0.0,0.0,0.22141229432628098,0.0,0.0490718858688068,0.0,0.0,0.0,0.220503901101902,0.0,0.0902006938650116,0.0,0.0,0.0151988475938729,0.0,0.0,3.6210000000000004
0.0,0.0,0.0,0.0,0.0700839360095861,0.0,0.0,0.0,0.0,0.0,0.0,0.0439094743732529,0.124013272404154,0.0386977759085909,0.0,0.0,0.0434185975332701,0.0,0.0,0.0,0.0,0.0,0.0715562759358857,0.0,0.5870918450323829,0.0,0.0,0.0122860665221034,0.0,0.0,14.232999999999999
0.0,0.0126406237046845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11109215025844801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723160959476323,0.0838951235186696,0.0,0.644382617625151,0.0,0.0143325706143285,0.0613408183310862,0.0,0.0,1.663
0.0,0.0,0.0,0.0,0.0503972414027008,0.0,0.0,0.151011480205389,0.0154953450636133,0.0,0.0,0.0,0.0190584486877324,0.0,0.0232879600161148,0.0,0.326716521284575,0.0,0.0,0.0,0.0,0.0,0.12651121482841698,0.0,0.12069091805338,0.0,0.0813963174634556,0.0774888301352055,0.0,0.0,50.56100000000001
0.22077861914808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152034530250049,0.0544717653657466,0.0,0.0,0.0,0.050065395048482,0.0,0.0,0.0,0.0,0.0,0.0,0.20393615570202697,0.0,0.0,0.0,0.318713534485614,0.0,0.0,0.0,3.447
0.32496685728913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415739563770537,0.0839078586569847,0.0,0.0,0.255275409103029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294275894033005,0.0,0.0,2.5869999999999997
0.0674853152332373,0.0259661583724377,0.0,0.0312388315796712,0.105006927131365,0.0,0.0,0.0,0.0,0.0,0.0,0.10846526002938198,0.0356291452442525,0.0,0.0,0.0,0.13019728979635903,0.0,0.0,0.0,0.0,0.0,0.09010159971764502,0.0,0.32357383925413696,0.0,0.029416433858575,0.0442334037581579,0.0,0.0,0.711
0.0,0.0,0.0,0.0,0.0163779370914622,0.0,0.0,0.0,0.0,0.0,0.0,0.0240376178309913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85062190484854,0.0,0.104143434563399,0.0,0.0,0.0,1.155
0.23547086169231798,0.0,0.0,0.0,0.0,0.0,0.212834130944072,0.0,0.0,0.0,0.0,0.0,0.0,0.28761217558792496,0.08767304317170199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176409775919034,0.0,0.0,0.0,0.0,0.0,0.0,0.368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505269321526408,0.0,0.0240877216171037,0.0,0.0,0.191851259239048,0.0,0.0,0.0,0.0,0.0,0.0316738661783312,0.0,0.602089277236291,0.0,0.0711024121533299,0.0286685314232559,0.0,0.0,0.513
0.16419018827280898,0.0,0.0,0.0,0.0,0.0,0.13234331608350902,0.0,0.0,0.0689307967667467,0.0,0.0973557742358895,0.0,0.0,0.032475091465042995,0.0,0.0,0.0,0.0161374578499215,0.0,0.0,0.0,0.0241063540036792,0.0169343798185598,0.359257188996115,0.0482731211620033,0.0,0.0399963313457239,0.0,0.0,1.974
0.0584957129563811,0.0448272142231707,0.0,0.0,0.30996033398843603,0.0,0.0,0.0,0.0,0.0,0.0,0.33243687778301695,0.0,0.0152286629474796,0.0,0.0,0.0346462136005797,0.0,0.0,0.0,0.0,0.0919787265660168,0.0262016623529169,0.0,0.0177083038224564,0.0,0.0,0.0685162776280095,0.0,0.0,3.563
0.273376349943262,0.0,0.0,0.0,0.0,0.0598400707660015,0.0,0.0,0.0368850136812296,0.0,0.0,0.0872270879485837,0.0,0.0,0.0,0.0742748120058335,0.0,0.0,0.0,0.0,0.0,0.0,0.264065295236802,0.0,0.170166142636865,0.0,0.034165207179276,0.0,0.0,0.0,2.286
0.0,0.0473980826120206,0.0,0.0,0.150293948276446,0.0,0.0398157188109169,0.0,0.104079791026786,0.0,0.0,0.0,0.0,0.0324376033183528,0.0,0.0,0.0771462735706987,0.0,0.0,0.0,0.0,0.0,0.0403387071215974,0.0,0.0,0.200459303871404,0.18477814490088298,0.12325242649089599,0.0,0.0,2.01
0.0185451770701868,0.155784189768059,0.0,0.0,0.0727498683476452,0.0545400464015302,0.0349982265746513,0.0,0.0,0.0,0.0,0.212709979087013,0.0,0.0,0.14230337121065398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868128468212933,0.0,0.221556271828405,0.0,0.0,0.0,2.19
0.0915711451711927,0.0,0.0,0.0688291376947826,0.25556043740636797,0.0265664031573318,0.0,0.0,0.0,0.0,0.0,0.0780085721966739,0.017121728258106,0.0,0.0643827084031716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327508330254294,0.0533378319361116,0.0,0.0,0.0,0.0,0.0,0.0,1.806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270067616172284,0.0347178713669591,0.0,0.0,0.0,0.0226641978924825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436468295131421,0.0,0.0541703247627579,0.0,0.0,0.0,2.089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039289775524817,0.0,0.0120875455850096,0.0145757238528454,0.0,0.0,0.0,0.0216627201254094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826055553090939,0.0,0.0496397803175774,0.0366889015034018,0.0,0.0,2.327
0.0438339447023681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337229226282734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907814710224565,0.0,0.0,0.0,0.0,0.0,1.3559999999999999
0.0,0.0,0.0,0.097282728763782,0.0,0.0,0.20034454283007302,0.0,0.0,0.0,0.0,0.013958161360116999,0.0,0.0,0.0,0.0,0.0,0.0,0.162721390352836,0.0,0.0,0.0,0.0,0.0,0.35272311202293893,0.0,0.16658224407156302,0.0,0.0,0.0,1.6019999999999999
0.059308325290399,0.0276529131355637,0.0,0.0,0.38253951680050796,0.0,0.0,0.0,0.0,0.0,0.0,0.293560390212902,0.0,0.0,0.0,0.0,0.0569488734215851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430444974028586,0.0,0.0,0.130426481962976,0.0,0.0,3.25
0.0,0.0513366060450382,0.0,0.0261848744791674,0.124665968497547,0.0,0.0,0.0297631269412026,0.0,0.0,0.0,0.152780643299248,0.034727948045763,0.0,0.0114190946459256,0.0,0.118837748552706,0.0,0.0,0.0,0.0,0.0,0.0846872232859658,0.0,0.23313160060457602,0.0,0.0521240111865501,0.0704843259354825,0.0,0.0,3.372
0.114716593044395,0.0506824926472544,0.0,0.0,0.41658962997763893,0.0,0.0,0.0,0.0,0.0,0.0,0.41801128433071205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47700000000000004
0.0,0.0,0.0624688298202302,0.0,0.0629099198692944,0.0,0.0,0.0,0.0,0.0,0.0,0.110822878686377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344960327577136,0.0,0.152612252042824,0.0,0.266225792004139,0.0,0.0,0.0,4.177
0.26219711446693106,0.0,0.0,0.0,0.159781804985019,0.0,0.126440924600315,0.0,0.0,0.0,0.0,0.348288035041582,0.0,0.0,0.0375865706701478,0.0,0.0246141791466558,0.0,0.0,0.0,0.0410913547884613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4680000000000002
0.129695523396892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512093831825782,0.0,0.0,0.0113029470380266,0.0,0.0,0.0,0.0619573201492572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919892350296929,0.0,0.0,0.0538455912035534,0.0,0.0,4.155
